username1,username2,link1,link2,comparison_type,ssim,features2d
mgogte,abelal16,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,54.1,100.0
mgogte,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,60.5,76.5
mgogte,cgrieger12,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,41.2,75.4
mgogte,christyyy,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,52.4,71.0
mgogte,crloflin,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,36.3,62.8
mgogte,dengc,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,57.0,61.6
mgogte,huayifang,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,52.5,81.4
mgogte,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,6.9,100.0
mgogte,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,65.7,100.0
mgogte,lheston,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,50.5,73.0
mgogte,lostkuma,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,47.2,60.0
mgogte,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,60.5,82.2
mgogte,megamindhenry,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,45.1,76.5
mgogte,mgogte,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,100.0,100.0
mgogte,patrickherrod,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,50.8,64.2
mgogte,pjt90,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,59.1,40.9
mgogte,pmittal115,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,50.9,80.6
mgogte,prachitamane,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,57.1,75.1
mgogte,sabrina,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,39.7,100.0
mgogte,sauravn,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,60.5,78.8
mgogte,shiboo18,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,47.2,78.8
mgogte,tanmayee123,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,60.2,77.8
mgogte,taycurt17,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,60.2,87.5
mgogte,wluan,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,60.5,39.8
patrickherrod,abelal16,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,47.8,100.0
patrickherrod,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,93.2,93.5
patrickherrod,cgrieger12,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,82.4,89.2
patrickherrod,christyyy,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,90.2,76.7
patrickherrod,crloflin,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,68.0,72.5
patrickherrod,dengc,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,85.3,94.0
patrickherrod,huayifang,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,93.5,88.0
patrickherrod,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
patrickherrod,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,41.2,100.0
patrickherrod,lheston,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,67.1,81.4
patrickherrod,lostkuma,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,89.5,85.5
patrickherrod,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,92.1,91.7
patrickherrod,megamindhenry,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,90.3,93.9
patrickherrod,mgogte,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,50.8,68.0
patrickherrod,patrickherrod,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,89.8,100.0
patrickherrod,pjt90,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,93.5,93.2
patrickherrod,pmittal115,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,83.6,98.3
patrickherrod,prachitamane,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,91.4,89.0
patrickherrod,sabrina,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,61.8,100.0
patrickherrod,sauravn,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,92.0,93.7
patrickherrod,shiboo18,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,91.1,91.3
patrickherrod,tanmayee123,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,93.2,92.5
patrickherrod,taycurt17,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,91.0,92.9
patrickherrod,wluan,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,91.2,65.8
pjt90,abelal16,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-abelal16.herokuapp.com/index.html,complete,55.8,100.0
pjt90,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,95.5,93.2
pjt90,cgrieger12,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,84.5,89.9
pjt90,christyyy,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,87.6,83.2
pjt90,crloflin,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-crloflin.herokuapp.com/test.html,complete,67.8,83.2
pjt90,dengc,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-dengc.herokuapp.com/index.html,complete,87.5,93.8
pjt90,huayifang,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-huayifang.herokuapp.com/index.html,complete,95.7,95.0
pjt90,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
pjt90,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,53.6,100.0
pjt90,lheston,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-lheston.herokuapp.com/index.html,complete,67.6,86.1
pjt90,lostkuma,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,91.5,89.4
pjt90,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,94.3,90.1
pjt90,megamindhenry,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,92.5,95.3
pjt90,mgogte,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,59.4,70.8
pjt90,patrickherrod,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,88.1,94.8
pjt90,pjt90,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,95.9,98.5
pjt90,pmittal115,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,85.7,98.5
pjt90,prachitamane,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,93.7,93.5
pjt90,sabrina,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,66.5,100.0
pjt90,sauravn,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-sauravn.herokuapp.com/index.html,complete,94.4,85.4
pjt90,shiboo18,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,93.1,82.3
pjt90,tanmayee123,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,95.5,92.9
pjt90,taycurt17,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,93.2,93.4
pjt90,wluan,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-wluan.herokuapp.com/d3.html,complete,93.5,69.1
pmittal115,abelal16,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,58.5,100.0
pmittal115,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,94.8,97.5
pmittal115,cgrieger12,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,75.0,95.3
pmittal115,christyyy,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,92.7,79.5
pmittal115,crloflin,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,70.3,84.1
pmittal115,dengc,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,86.8,88.9
pmittal115,huayifang,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,95.2,98.0
pmittal115,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
pmittal115,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,55.1,100.0
pmittal115,lheston,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,66.9,85.6
pmittal115,lostkuma,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,91.6,84.9
pmittal115,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,93.9,95.5
pmittal115,megamindhenry,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,92.2,97.5
pmittal115,mgogte,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,60.2,72.3
pmittal115,patrickherrod,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,87.4,95.3
pmittal115,pjt90,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,95.1,95.0
pmittal115,pmittal115,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,86.2,100.0
pmittal115,prachitamane,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,93.0,94.0
pmittal115,sabrina,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,69.0,100.0
pmittal115,sauravn,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,93.6,87.0
pmittal115,shiboo18,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,93.4,91.3
pmittal115,tanmayee123,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,95.0,100.0
pmittal115,taycurt17,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,94.3,94.4
pmittal115,wluan,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,92.8,66.3
prachitamane,abelal16,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,44.6,100.0
prachitamane,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,98.0,88.3
prachitamane,cgrieger12,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,95.8,87.3
prachitamane,christyyy,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,87.5,81.8
prachitamane,crloflin,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,66.4,90.4
prachitamane,dengc,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,90.1,85.4
prachitamane,huayifang,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,98.4,90.3
prachitamane,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,1.6,100.0
prachitamane,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,26.2,100.0
prachitamane,lheston,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,87.9,82.4
prachitamane,lostkuma,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,94.9,87.0
prachitamane,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,97.0,89.0
prachitamane,megamindhenry,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,96.0,100.0
prachitamane,mgogte,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,29.8,76.1
