username1,username2,link1,link2,comparison_type,ssim,features2d
ishwetasingh,lostkuma,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,24.0,32.3
ishwetasingh,meetalivaidya,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,67.4,33.3
ishwetasingh,megamindhenry,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,62.8,60.0
ishwetasingh,mgogte,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,-0.0,100.0
ishwetasingh,patrickherrod,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,17.6,56.0
ishwetasingh,pjt90,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,2.0,57.3
ishwetasingh,pmittal115,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.0,86.0
ishwetasingh,prachitamane,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,73.0,66.1
ishwetasingh,sabrina,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,39.6,100.0
ishwetasingh,sauravn,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-sauravn.herokuapp.com/index.html,simple,41.5,86.1
ishwetasingh,shiboo18,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,51.5,69.4
ishwetasingh,tanmayee123,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.0,74.0
ishwetasingh,taycurt17,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.0,64.8
ishwetasingh,wluan,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-wluan.herokuapp.com/d3.html,simple,10.0,100.0
christyyy,abelal16,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,56.6,100.0
christyyy,cgrieger12,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,0.9,100.0
christyyy,crloflin,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,0.2,100.0
christyyy,dengc,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,9.1,100.0
christyyy,huayifang,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,0.4,100.0
christyyy,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,20.9,100.0
christyyy,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,90.3,100.0
christyyy,lheston,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,0.4,100.0
christyyy,lostkuma,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.8,100.0
christyyy,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.3,100.0
christyyy,megamindhenry,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.3,100.0
christyyy,mgogte,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,90.0,100.0
christyyy,patrickherrod,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.4,100.0
christyyy,pjt90,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.1,100.0
christyyy,pmittal115,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,89.3,100.0
christyyy,prachitamane,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.2,100.0
christyyy,sabrina,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.1,100.0
christyyy,sauravn,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.4,100.0
christyyy,shiboo18,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.3,100.0
christyyy,tanmayee123,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,89.3,100.0
christyyy,taycurt17,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,89.1,100.0
christyyy,wluan,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,3.4,100.0
megamindhenry,abelal16,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,58.6,100.0
megamindhenry,cgrieger12,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,71.6,71.2
megamindhenry,crloflin,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,61.1,83.8
megamindhenry,dengc,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,48.9,58.5
megamindhenry,huayifang,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,85.8,79.3
megamindhenry,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
megamindhenry,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
megamindhenry,lheston,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,57.7,84.8
megamindhenry,lostkuma,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,63.7,28.6
megamindhenry,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,56.8,25.0
megamindhenry,megamindhenry,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,99.1,100.0
megamindhenry,mgogte,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
megamindhenry,patrickherrod,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,70.0,79.2
megamindhenry,pjt90,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,76.8,90.0
megamindhenry,pmittal115,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,29.5,83.3
megamindhenry,prachitamane,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,84.4,100.0
megamindhenry,sabrina,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,45.5,100.0
megamindhenry,sauravn,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,61.5,71.6
megamindhenry,shiboo18,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,92.6,70.2
megamindhenry,tanmayee123,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,29.0,76.2
megamindhenry,taycurt17,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,23.8,90.1
megamindhenry,wluan,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,11.2,100.0
abelal16,abelal16,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,100.0,100.0
abelal16,cgrieger12,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,54.4,100.0
abelal16,crloflin,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,8.4,100.0
abelal16,dengc,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,35.6,100.0
abelal16,huayifang,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,45.7,100.0
abelal16,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
abelal16,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
abelal16,lheston,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,33.9,100.0
abelal16,lostkuma,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,12.3,100.0
abelal16,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,50.1,100.0
abelal16,megamindhenry,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,58.6,100.0
abelal16,mgogte,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,28.8,100.0
abelal16,patrickherrod,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,7.9,100.0
abelal16,pjt90,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.5,100.0
abelal16,pmittal115,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.0,100.0
abelal16,prachitamane,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,55.6,100.0
abelal16,sabrina,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,39.4,100.0
abelal16,sauravn,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,32.3,100.0
abelal16,shiboo18,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,32.9,100.0
abelal16,tanmayee123,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.0,100.0
abelal16,taycurt17,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.1,100.0
abelal16,wluan,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,6.8,100.0
ankitbatheja,abelal16,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,53.4,100.0
ankitbatheja,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,55.8,15.7
ankitbatheja,crloflin,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,54.9,27.0
ankitbatheja,dengc,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,15.7,25.3
ankitbatheja,huayifang,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,40.1,41.3
ankitbatheja,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
ankitbatheja,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
ankitbatheja,lheston,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,41.4,19.7
ankitbatheja,lostkuma,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,31.8,44.2
ankitbatheja,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,41.8,37.9
ankitbatheja,megamindhenry,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,34.7,15.9
ankitbatheja,mgogte,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.0,100.0
ankitbatheja,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,26.0,38.6
ankitbatheja,pjt90,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,58.4,7.4
ankitbatheja,pmittal115,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,11.8,20.8
ankitbatheja,prachitamane,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,35.4,21.0
ankitbatheja,sabrina,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,44.7,100.0
ankitbatheja,sauravn,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,26.3,20.1
ankitbatheja,shiboo18,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,36.7,16.1
ankitbatheja,tanmayee123,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,10.3,8.2
ankitbatheja,taycurt17,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,8.9,7.3
ankitbatheja,wluan,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,40.7,100.0
aterriqu,abelal16,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-abelal16.herokuapp.com/index.html,simple,0.0,100.0
aterriqu,cgrieger12,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,0.0,100.0
aterriqu,crloflin,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-crloflin.herokuapp.com/test.html,simple,0.0,100.0
aterriqu,dengc,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-dengc.herokuapp.com/index.html,simple,26.5,100.0
aterriqu,huayifang,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-huayifang.herokuapp.com/index.html,simple,0.1,100.0
aterriqu,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,100.0,100.0
aterriqu,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,100.0,100.0
aterriqu,lheston,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-lheston.herokuapp.com/index.html,simple,0.0,100.0
aterriqu,lostkuma,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.4,100.0
aterriqu,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.0,100.0
aterriqu,megamindhenry,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.0,100.0
aterriqu,mgogte,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,98.0,100.0
aterriqu,patrickherrod,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.8,100.0
aterriqu,pjt90,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.0,100.0
aterriqu,pmittal115,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,100.0,100.0
aterriqu,prachitamane,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.0,100.0
