username1,username2,link1,link2,comparison_type,ssim,features2d
abelal16,abelal16,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,57.8,100.0
abelal16,aterriqu,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,56.6,100.0
abelal16,christyyy,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,91.1,100.0
abelal16,crloflin,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,17.0,100.0
abelal16,dengc,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,35.6,100.0
abelal16,huayifang,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,48.0,100.0
abelal16,lheston,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,33.9,100.0
abelal16,megahenry,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,58.6,100.0
abelal16,mgogte,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,28.8,100.0
abelal16,mvaidya,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,50.1,100.0
abelal16,pherrod,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,8.9,100.0
abelal16,pjt90,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,1.2,100.0
abelal16,pmittal115,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,55.6,100.0
abelal16,prachimane,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,55.6,100.0
abelal16,sabrina,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,11.8,100.0
abelal16,tanmayee123,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,0.0,100.0
abelal16,taycurt17,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,32.8,100.0
abelal16,lostkuma,http://greenironhack-abelal16.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,18.6,100.0
abelal16,rawgit,http://greenironhack-abelal16.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
abelal16,sauravn,http://greenironhack-abelal16.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,32.8,100.0
cgrieger12,abatheja,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,78.9,70.6
cgrieger12,abelal16,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,76.1,87.7
cgrieger12,aterriqu,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,81.8,76.8
cgrieger12,christyyy,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,64.1,31.6
cgrieger12,crloflin,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,61.9,66.3
cgrieger12,dengc,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,27.0,52.5
cgrieger12,huayifang,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,64.5,66.9
cgrieger12,lheston,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,22.6,81.7
cgrieger12,megahenry,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,71.6,64.5
cgrieger12,mgogte,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,-0.0,100.0
cgrieger12,mvaidya,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,72.2,29.9
cgrieger12,pherrod,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,19.3,70.2
cgrieger12,pjt90,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,10.1,100.0
cgrieger12,pmittal115,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,72.9,74.0
cgrieger12,prachimane,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,53.4,68.1
cgrieger12,sabrina,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,21.9,17.2
cgrieger12,tanmayee123,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,16.8,78.4
cgrieger12,taycurt17,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,27.4,54.3
cgrieger12,lostkuma,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,52.7,32.5
cgrieger12,rawgit,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
cgrieger12,sauravn,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,54.2,97.3
crloflin,abatheja,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,70.7,85.2
crloflin,abelal16,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,69.1,75.0
crloflin,aterriqu,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,74.0,90.0
crloflin,christyyy,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,79.2,40.2
crloflin,crloflin,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,51.5,97.3
crloflin,dengc,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,42.9,61.2
crloflin,huayifang,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,52.7,78.8
crloflin,lheston,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,44.7,82.4
crloflin,megahenry,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,61.1,84.2
crloflin,mgogte,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
crloflin,mvaidya,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,66.6,27.4
crloflin,pherrod,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,17.7,72.6
crloflin,pjt90,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,6.2,100.0
crloflin,pmittal115,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,49.9,75.1
crloflin,prachimane,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,64.2,79.8
crloflin,sabrina,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,22.0,31.6
crloflin,tanmayee123,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,0.0,75.6
crloflin,taycurt17,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,31.8,71.3
crloflin,lostkuma,http://greenironhack-crloflin.herokuapp.com/test.html,http://lostkuma.herokuapp.com/,simple,57.0,32.8
crloflin,rawgit,http://greenironhack-crloflin.herokuapp.com/test.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
crloflin,sauravn,http://greenironhack-crloflin.herokuapp.com/test.html,http://sauravn-application.herokuapp.com/,simple,39.8,93.0
dengc,abatheja,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,50.3,69.0
dengc,abelal16,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,50.4,55.2
dengc,aterriqu,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,51.2,62.3
dengc,christyyy,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,70.8,22.4
dengc,crloflin,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,21.9,50.8
dengc,dengc,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,98.1,100.0
dengc,huayifang,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,47.7,52.2
dengc,lheston,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,7.3,64.1
dengc,megahenry,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,48.9,62.9
dengc,mgogte,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,20.7,100.0
dengc,mvaidya,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,32.5,24.7
dengc,pherrod,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,42.2,61.4
dengc,pjt90,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,45.4,100.0
dengc,pmittal115,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,26.4,65.0
dengc,prachimane,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,50.2,63.9
dengc,sabrina,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,14.7,18.4
dengc,tanmayee123,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,40.0,55.1
dengc,taycurt17,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,16.4,37.3
dengc,lostkuma,http://greenironhack-dengc.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,35.8,32.0
dengc,rawgit,http://greenironhack-dengc.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
dengc,sauravn,http://greenironhack-dengc.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,34.8,63.6
huayifang,abatheja,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,88.2,87.8
huayifang,abelal16,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,87.7,66.5
huayifang,aterriqu,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,88.7,76.6
huayifang,christyyy,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.1,56.2
huayifang,crloflin,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,66.5,66.7
huayifang,dengc,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,47.2,56.9
huayifang,huayifang,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,94.4,100.0
huayifang,lheston,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,54.2,83.8
huayifang,megahenry,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,85.6,80.5
huayifang,mgogte,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.1,100.0
huayifang,mvaidya,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,58.2,31.2
huayifang,pherrod,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,63.1,78.9
huayifang,pjt90,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,69.7,100.0
huayifang,pmittal115,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,10.3,71.5
huayifang,prachimane,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,80.3,78.3
huayifang,sabrina,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,24.7,16.5
huayifang,tanmayee123,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,28.9,73.9
huayifang,taycurt17,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,24.6,40.4
huayifang,lostkuma,http://greenironhack-huayifang.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,63.4,29.6
huayifang,rawgit,http://greenironhack-huayifang.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.1,100.0
huayifang,sauravn,http://greenironhack-huayifang.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,60.3,84.0
ishwetasingh,abatheja,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,0.0,100.0
ishwetasingh,abelal16,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,aterriqu,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,christyyy,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,100.0,100.0
ishwetasingh,crloflin,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,0.9,100.0
ishwetasingh,dengc,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,100.0,100.0
ishwetasingh,huayifang,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,0.1,100.0
ishwetasingh,lheston,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,megahenry,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,mgogte,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,100.0,100.0
ishwetasingh,mvaidya,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,pherrod,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,pjt90,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,pmittal115,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,prachimane,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,0.0,100.0
ishwetasingh,sabrina,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,0.1,100.0
ishwetasingh,tanmayee123,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,100.0,100.0
ishwetasingh,taycurt17,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,0.1,100.0
ishwetasingh,lostkuma,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://lostkuma.herokuapp.com/,simple,0.6,100.0
ishwetasingh,rawgit,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
