username1,username2,link1,link2,comparison_type,ssim,features2d
patrickherrod,megahenry,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,99.1,94.3
patrickherrod,lostkuma,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://lostkuma.herokuapp.com/#1,charts,98.9,87.8
patrickherrod,lostkuma,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://lostkuma.herokuapp.com/#2,charts,98.9,87.9
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#1,charts,99.0,84.8
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#2,charts,99.0,92.1
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#3,charts,99.1,90.0
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#4,charts,99.0,92.3
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#5,charts,99.1,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,charts,76.7,41.8
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-dengc-2016.herokuapp.com/#1,charts,94.8,66.5
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,95.2,67.4
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,99.8,88.2
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://lostkuma.herokuapp.com/#1,charts,99.6,77.9
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://lostkuma.herokuapp.com/#2,charts,99.6,74.9
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#1,charts,99.9,99.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#2,charts,99.9,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#3,charts,99.8,76.3
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#4,charts,99.8,94.5
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#1,http://sauravn-application.herokuapp.com/#5,charts,99.9,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,charts,76.0,36.4
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-dengc-2016.herokuapp.com/#1,charts,94.8,58.1
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,95.2,65.9
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,99.8,64.8
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://lostkuma.herokuapp.com/#1,charts,99.6,83.6
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://lostkuma.herokuapp.com/#2,charts,99.6,77.6
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://sauravn-application.herokuapp.com/#1,charts,99.8,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://sauravn-application.herokuapp.com/#2,charts,99.8,97.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://sauravn-application.herokuapp.com/#3,charts,99.8,67.6
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://sauravn-application.herokuapp.com/#4,charts,99.8,97.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#2,http://sauravn-application.herokuapp.com/#5,charts,99.8,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,charts,77.1,41.8
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-dengc-2016.herokuapp.com/#1,charts,94.8,72.2
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,95.3,81.7
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,99.8,73.4
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://lostkuma.herokuapp.com/#1,charts,99.6,77.8
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://lostkuma.herokuapp.com/#2,charts,99.6,78.9
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://sauravn-application.herokuapp.com/#1,charts,99.8,70.5
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://sauravn-application.herokuapp.com/#2,charts,99.8,78.2
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://sauravn-application.herokuapp.com/#3,charts,99.9,78.1
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://sauravn-application.herokuapp.com/#4,charts,99.8,75.7
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#3,http://sauravn-application.herokuapp.com/#5,charts,99.9,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,charts,75.6,51.4
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-dengc-2016.herokuapp.com/#1,charts,94.8,82.4
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,95.2,83.3
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,99.8,88.0
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://lostkuma.herokuapp.com/#1,charts,99.6,90.0
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://lostkuma.herokuapp.com/#2,charts,99.6,93.5
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://sauravn-application.herokuapp.com/#1,charts,99.8,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://sauravn-application.herokuapp.com/#2,charts,99.8,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://sauravn-application.herokuapp.com/#3,charts,99.8,82.5
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://sauravn-application.herokuapp.com/#4,charts,99.8,98.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#4,http://sauravn-application.herokuapp.com/#5,charts,99.8,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html#1,charts,79.7,100.0
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-dengc-2016.herokuapp.com/#1,charts,94.9,100.0
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-dengc-2016.herokuapp.com/#2,charts,95.4,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#1,charts,0.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#10,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#11,charts,7.1,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#2,charts,13.3,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#3,charts,16.7,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#4,charts,2.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#5,charts,3.2,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#6,charts,7.5,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#7,charts,7.9,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#8,charts,10.0,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-jkeilmann-2016.herokuapp.com/#9,charts,2.5,100.0
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://greenironhack-megahenry-2016.herokuapp.com/#1,charts,99.9,100.0
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://lostkuma.herokuapp.com/#1,charts,99.7,100.0
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://lostkuma.herokuapp.com/#2,charts,99.7,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://sauravn-application.herokuapp.com/#1,charts,99.9,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://sauravn-application.herokuapp.com/#2,charts,99.9,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://sauravn-application.herokuapp.com/#3,charts,99.9,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://sauravn-application.herokuapp.com/#4,charts,99.9,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html#5,http://sauravn-application.herokuapp.com/#5,charts,100.0,100.0
abelal16,abatheja,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,53.9,100.0
abelal16,abelal16,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,52.9,100.0
abelal16,aterriqu,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,57.2,100.0
abelal16,christyyy,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,42.8,100.0
abelal16,crloflin,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,17.6,100.0
abelal16,dengc,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,56.5,100.0
abelal16,huayifang,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,44.7,100.0
abelal16,ishtasingh,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,58.4,100.0
abelal16,jkeilmann,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,58.4,100.0
abelal16,lheston,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,34.6,100.0
abelal16,megahenry,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,56.4,100.0
abelal16,mgogte,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,54.1,100.0
abelal16,mvaidya,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,58.4,100.0
abelal16,pherrod,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,47.8,100.0
abelal16,pjt90,http://greenironhack-abelal16.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,57.6,100.0
